FeedRate,Height,Diameter,Throat,ER,SBR,BD,CGE,SyngasYield,Temp_Pyro,Temp_Oxid,Temp_Reduc,H2,CO,CO2,CH4,N2
286.23473204548003,1.1999477341507103,1.200340813149518,0.19028281141814252,0.2147358472808487,0.6381546579246251,453.80518934222755,62.81840135270822,2.9472886511376335,435.870419613644,891.6526814654829,662.7630931584926,30.30786734284201,20.68211322175321,15.429471694561698,3.3190773289623126,30.26147041188078
121.96245647512504,0.7870920618480088,0.9938060551741223,0.2664729149301918,0.2662476442845224,0.23154407291130347,440.5700509274087,63.299661052710675,2.702773921028034,386.58873694253754,912.0380486263097,654.6308814582261,25.984202507690423,20.270018845723822,15.532495288569045,3.1157720364556516,35.09751132156106
266.76212684324133,0.6295588420560673,0.6375855616520968,0.15081100770423067,0.16267499409455355,1.4849403485849177,361.1769224873615,61.596225699585986,3.4123301790168163,430.0286380529724,853.6163855841676,679.6988069716983,39.036028515376415,21.098600047243572,15.325349988189107,3.7424701742924587,20.79755127489844
405.1273484814628,1.1366016369094096,1.0859535388911081,0.620170894917265,0.2691277481215688,0.7073642828252376,405.9204570736342,60.8601786636356,2.938379942915364,471.5382045444388,893.235648536716,664.1472856565048,30.728004087644532,20.246978015027448,15.538255496243139,3.3536821414126186,30.13308025967227
175.08526500495466,2.823822860619565,1.279805230124048,0.7737701829998844,0.17485944469710893,1.0963012128054663,669.1702284105189,60.90812860573812,3.208263050645046,402.5255795014864,870.13670706355,671.9260242561094,35.08871490456912,21.00112444242313,15.349718889394218,3.548150606402733,25.01229115721081
91.43530001666441,0.6662406684169437,1.1634568440770767,0.4808548348849339,0.3183657553516544,0.20965856493943424,597.6336559299451,62.43075256646414,2.6501366781883937,377.4305900049993,917.082917830555,654.1931712987887,25.50475687263607,19.853073957186766,15.636731510703308,3.104829282469717,35.90060837700415
101.61203270382453,0.9091398571642613,0.41354553731029087,0.6609310401735367,0.28303944413924,0.784598137153679,379.41524206175126,57.456502150677686,2.9658675132654473,380.48360981114735,891.259230044992,665.6919627430735,31.430784150840587,20.13568444688608,15.56607888827848,3.3922990685768397,29.475153445418016
438.723069865741,1.4811127685565886,1.2615792713130503,0.37935118142766383,0.22538888588498152,0.6940196785044097,350.68893708207105,62.14184441499236,2.96669873054422,481.6169209597223,890.2703237306222,663.8803935700882,30.81325235561919,20.596888912920146,15.450777771769964,3.347009839252205,29.792071120438493
374.0570807079493,1.756800975231198,0.5018765036908626,0.7246809299559264,0.22677824427464227,0.8153292916709829,653.2360554822735,58.412857330282606,3.0262420504157777,462.21712421238476,885.5290878751321,666.3065858334196,32.01940169533662,20.58577404580286,15.453556488549285,3.4076646458354913,28.533603124475746
312.4947599610821,0.7922451017709102,1.4217817606975176,0.5207810398035634,0.21698112293141722,0.2089081089950809,597.0125946351479,63.58867494253679,2.7308691561524068,443.74842798832464,909.0021654747102,654.1781621799016,26.004175475293724,20.66415101654866,15.433962245862835,3.1044540544975403,34.79325720779724
310.41630520832825,1.8336527299408039,1.362060357966245,0.6414479084183982,0.18033497594655024,0.46758310169332234,324.24456990723286,62.716405305606244,2.889523570089421,443.1248915624985,895.7234740079912,659.3516620338664,28.77415613720047,20.9573201924276,15.360669951893101,3.2337915508466613,31.674062167632172
372.2291999937658,0.5838310868394485,0.9408565903327115,0.621844014305518,0.3253531273523499,0.5131226230738613,610.6286523360064,60.55678394089883,2.7962788096550506,461.66875999812976,905.5033452652335,660.2624524614772,28.504460593976862,19.7971749811812,15.6507062547047,3.2565613115369305,32.79109685860031
56.20523674064841,2.6161307293362954,0.36573526103157716,0.34796546792027544,0.3094590731559107,0.22487614102316067,314.62569761632074,60.84424438404486,2.6648708119868516,366.86157102219454,915.7616802115465,654.4975228204632,25.701466044452054,19.924327414752714,15.618918146311822,3.11243807051158,35.64285032397183
361.4040316281401,2.300091341365186,1.0334919227508865,0.570461333350325,0.2585448886695192,0.37769858836042913,372.8479967519597,61.98581253061443,2.7820133832445992,458.42120948844206,905.5756475591444,657.5539717672086,27.484261440256695,20.331640890643847,15.517089777339038,3.1888492941802147,33.478158597580205
91.61726068391141,2.771126403334071,0.9584093331959567,0.3506385625727299,0.2424011607288265,1.420925009417723,276.6757015580401,60.48587694442641,3.3165415761258004,377.48517820517344,862.5550924815972,678.4185001883544,37.9972442905331,20.460790714169388,15.484802321457654,3.7104625047088615,22.34670016913101
293.5286861763818,1.764721697211165,0.9948905060650421,0.06358263786563038,0.3244247817888303,1.3981774237254185,482.56659179460445,60.599258715476765,3.239548886431645,438.0586058529145,870.0268855940897,677.9635484745083,37.35965032831003,19.804601745689357,15.648849563577661,3.6990887118627094,23.487809650560237
348.6287611145692,2.8062484529432394,1.1194102246074182,0.16440428218569603,0.2652576720333626,0.9100725695742838,412.065335651193,61.71929772332192,3.042830147160452,454.58862833437075,884.8177109796977,668.2014513914856,32.774437335576025,20.2779386237331,15.530515344066725,3.455036284787142,27.962072411837013
368.4856735767367,2.835917536922537,1.4032390667788093,0.38812952855309907,0.17264760916815103,1.477261798443502,619.449043222967,61.38504688731824,3.4005128118872303,460.545702073021,854.721336795712,679.5452359688701,38.90937993859426,21.01881912665479,15.345295218336302,3.738630899221751,20.987874817192903
63.20667792043015,2.802104706543431,1.3308652706807667,0.4391285428445541,0.2682550871489858,0.5985040558051954,227.38081941101566,61.875743818713715,2.8846479581834092,368.962003376129,897.520244739711,661.9700811161039,29.643765122307023,20.253959302808113,15.536510174297971,3.2992520279025976,31.2665133726843
168.26342358130455,2.5071336214950284,0.20602162990598372,0.3001243787683581,0.22963373871818865,0.8060934044068844,659.9278082063802,58.36637483960978,3.0193397112288913,400.47902707439135,886.1269629211797,666.1218680881377,31.9127653504779,20.56293009025449,15.459267477436377,3.4030467022034423,28.661990379627795
173.82665118861468,1.3673830047405693,1.1587516225426728,0.3891634556673554,0.19492096458799638,0.67865927419904,270.42851018989995,62.37973224951657,2.983392865429123,402.1479953565844,888.4473061990781,663.5731854839808,30.81198791905042,20.840632283296028,15.389841929175994,3.33932963709952,29.618208231378034
89.01710626660542,1.7459194318486992,0.7446030843559124,0.7361344258010751,0.22247877982332662,0.8708825254170651,516.1321439597652,59.70224224560975,3.0574582388498714,376.70513187998165,882.9630013691835,667.4176505083414,32.596431355054015,20.620169761413386,15.444957559646653,3.4354412627085327,27.90300006117741
7.5341338375784845,2.1588434300417765,0.4314467569306769,0.7708027381020914,0.17973254555062257,0.6219361855905357,242.67483403932192,58.327533299539674,2.96718205635477,352.26024015127354,889.5011562204284,662.4387237118107,30.320699128152242,20.96213963559502,15.359465091101246,3.310968092795268,30.04672805235623
498.4402516711277,1.7554875258281064,0.9740005225160571,0.10030735804132061,0.2999920940798355,0.31485838964337864,649.0271447203569,63.14058545962791,2.7174355195578213,499.53207550133834,911.4050319406517,656.2971677928675,26.648623426034607,20.000063247361314,15.59998418815967,3.1574291948216895,34.593899943622716
103.36468060052158,0.9767193016591664,0.24751456820252335,0.4040502088324994,0.2629682266525233,0.09856295914252855,587.7638083475053,59.80372091159477,2.6389068982492456,381.0094041801565,917.0949397665007,651.9712591828505,24.67078845816267,20.296254186779812,15.525936453305047,3.049281479571264,36.457739422181206
227.19112853926578,1.8109756733189502,0.7729915710196966,0.35057229565649445,0.26192806626164356,0.23286036889606876,290.9640652476356,62.78146027025157,2.70688773143872,418.15733856177974,911.6398305450887,654.6572073779214,26.01896335765247,20.30457546990685,15.523856132523287,3.1164301844480344,35.03617485546937
431.0310248857451,2.8652886553340817,0.6853021111636788,0.25305850485766535,0.27879990864780313,0.6131012566471445,212.69317783017243,61.612546115502816,2.88351070140533,479.3093074657236,897.7799424259385,662.2620251329429,29.737013023232432,20.169600730817574,15.557599817295607,3.3065506283235724,31.229235800330812
78.92014608572899,2.289930572118494,1.0566011244831968,0.07032199437761262,0.19439443238658988,0.3466121948821071,535.9463717993642,64.19178836218859,2.8177905515317816,373.6760438257187,901.6870667956429,656.9322438976421,27.49414978688812,20.844844540907282,15.38878886477318,3.1733060974410536,33.09891070999036
10.835558339427713,0.7602714549614347,1.2398909109851461,0.1839084965407502,0.28054922157037493,0.3572741715700898,249.72069637967257,63.04743205781643,2.754197708528745,353.25066750182833,908.1529708628265,657.1454834314018,27.16999560784902,20.155606227437,15.56109844314075,3.178637085785045,33.934662635788186
122.34292330872759,2.3056673296391477,1.3124054085381716,0.6726648984252437,0.22943670592369095,1.0021277048559694,302.4921477079105,60.8034900285139,3.117514487689032,386.70287699261826,878.2698282796565,670.0425540971194,33.874093518941244,20.564506352610472,15.458873411847382,3.5010638524279845,26.601462864172916
147.2807174002456,2.7408395463027992,0.21690250056395685,0.11413139814085106,0.19157725102920545,0.03979830581072957,290.7177175448987,64.11058102297105,2.6666373520820006,394.18421522007367,913.7342478499073,650.7959661162146,24.44009680296127,20.867381991766358,15.38315450205841,3.019899152905365,36.28946755030859
291.9377389238764,1.5535613764812448,1.3604732244000672,0.6630826713038307,0.21836347033957518,0.3891351501469387,389.84620408363344,62.542405111650694,2.8198767988018094,437.5813216771629,901.9036716212885,657.7827030029388,27.79953414977151,20.6530922372834,15.43672694067915,3.1945675750734694,32.91607909719248
295.5571763148891,1.1701591020571906,1.0113935802038743,0.3570587391434303,0.260409436170396,0.654189793702975,347.23287977095885,61.73611190792774,2.918767347915171,438.6671528944667,894.6651631455127,663.0837958740595,30.239850756177773,20.31672451063683,15.520818872340792,3.3270948968514875,30.595510963993107
474.2782001741162,2.409014485399402,0.3821471284963883,0.7013509819234347,0.2474862396499027,1.341828340341137,599.9276279736575,56.12610301731701,3.2729251784506466,492.2834600522349,866.1257655583466,676.8365668068227,37.180852205161855,20.42011008280078,15.494972479299806,3.6709141701705685,23.233151062567003
213.18153873014748,0.5561732708002936,0.54928056720043,0.45622566099565015,0.27669564396522944,0.3868315281498034,269.6780370364121,60.937308141829476,2.7720592489027185,413.95446161904425,906.6623903912262,657.7366305629961,27.484837061671886,20.186434848278164,15.55339128793046,3.193415764074902,33.581921038044584
417.6301881628503,2.96100545175888,0.8833972369934917,0.17875946438622764,0.20446146530387377,0.0275860148212001,657.1494032802495,65.01227667189092,2.650223835167501,475.2890564488551,915.2534766314619,650.551720296424,24.253552821692633,20.76430827756901,15.408922930607748,3.0137930074106,36.55942296272001
59.75779036218043,1.941291188785634,0.5562717868933678,0.46563350188684505,0.28028407767037283,1.2446127055608025,303.2106358803016,58.9262380102225,3.1980790906441032,367.9273371086541,872.6382179911977,674.8922541112161,36.04470666725616,20.157727378637016,15.560568155340746,3.6223063527804014,24.614691445985684
6.4869185005817585,0.8422140751720182,1.3700242344025366,0.7054175581718864,0.2694826204340616,0.90077529065048,532.5183372731277,60.59176399989846,3.0348015489779905,351.94607555017456,885.5275980087057,668.0155058130096,32.66033980433449,20.244139036527507,15.538965240868123,3.45038764532524,28.106168272944643
88.51026803310134,2.7860298648123996,0.7444016823596951,0.3373538961871231,0.2537835410565675,0.07044895016258257,283.1416843780397,63.56247722108974,2.6321976422360374,376.55308040993043,917.4847252780221,651.4089790032516,24.435571796342987,20.36973167154746,15.507567082113136,3.035224475081291,36.651904974915126
369.27877459675886,0.7069966698128162,0.9840977423063046,0.2340118322609907,0.2278591228083953,0.4330406051560498,377.8363582324746,63.05069971217179,2.834233004331309,460.78363237902767,900.9071056184297,658.660812103121,28.19111043751852,20.57712701753284,15.45571824561679,3.216520302578025,32.559523996753825
359.8039066869385,1.2428042890579376,0.9363260323859663,0.40703780164932474,0.28273423307252965,1.4052446089871369,566.2860486051252,59.895038824409056,3.276434918035545,457.94117200608156,866.4089542863169,678.1048921797427,37.638774924508716,20.138126135419764,15.56546846614506,3.7026223044935684,22.955008169432887
108.25524891678762,0.5779578376532117,0.5409432575897726,0.4963084480251911,0.16028516269685006,0.7445493708018545,498.4214244584446,60.819428529588365,3.044046555243447,382.47657467503626,883.0408381836738,664.8909874160371,31.644067894534295,21.1177186984252,15.3205703253937,3.372274685400927,28.545368396245877
167.78770151766344,2.4272805093645546,0.3385777290739034,0.10635333630185657,0.29563775124072067,0.7432369743092977,544.201198213868,61.27912872430616,2.9351082861620723,400.33631045529904,893.9215411268857,664.864739486186,30.954180986889373,20.034897990074235,15.591275502481441,3.371618487154649,30.048027033400302
217.97884196326936,1.116005083097767,1.2648330129764596,0.6495619092267345,0.2889392941708854,0.40821770584494405,495.1153334345436,61.69411127989373,2.7729574175857636,415.3936525889808,906.786435299873,658.1643541168988,27.63748058759501,20.08848564663292,15.57787858834177,3.204108852922472,33.49204632450784
181.12597457307336,0.7289551833165854,1.3925076481009155,0.15261397318922104,0.3400474707641605,0.6690086594369336,292.5664644193098,61.63181630744994,2.862466353107138,404.337792371922,900.4434512836555,663.3801731887387,29.98984924054853,19.679620233886716,15.68009494152832,3.3345043297184667,31.31593125431796
